"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_9_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_9_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_9_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_8_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_8_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_8_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_7_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_7_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_7_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_6_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_6_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_6_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_5_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_5_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_5_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_4_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_4_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_4_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_3_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_3_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_3_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_2_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_2_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_2_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_1_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_1_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_1_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_0_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_0_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_0_contcorrect_True - current_best_fitness__MAX"
"12335","-147.5","-147.5","-147.5","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-116.1500015258789","-116.1500015258789","-116.1500015258789","-199","-199","-199","-199","-199","-199"
"12336","-156.5","-156.5","-156.5","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-140.90000915527344","-140.90000915527344","-140.90000915527344","-199","-199","-199","-199","-199","-199"
"12339","-148.9499969482422","-148.9499969482422","-148.9499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-135.1999969482422","-135.1999969482422","-135.1999969482422","-199","-199","-199","-199","-199","-199"
"12341","-148.65000915527344","-148.65000915527344","-148.65000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-125.8499984741211","-125.8499984741211","-125.8499984741211","-199","-199","-199","-199","-199","-199"
"12342","-163","-163","-163","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-182.0500030517578","-182.0500030517578","-182.0500030517578","-199","-199","-199","-139.0500030517578","-139.0500030517578","-139.0500030517578","-199","-199","-199","-199","-199","-199"
"12343","-152.65000915527344","-152.65000915527344","-152.65000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-192.1999969482422","-192.1999969482422","-192.1999969482422","-199","-199","-199","-137.35000610351562","-137.35000610351562","-137.35000610351562","-199","-199","-199","-199","-199","-199"
"12344","-166.1999969482422","-166.1999969482422","-166.1999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-115.95000457763672","-115.95000457763672","-115.95000457763672","-199","-199","-199","-199","-199","-199"
"12345","-173.9499969482422","-173.9499969482422","-173.9499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-120","-120","-120","-199","-199","-199","-199","-199","-199"
"12347","-142.35000610351562","-142.35000610351562","-142.35000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-132.8000030517578","-132.8000030517578","-132.8000030517578","-199","-199","-199","-199","-199","-199"
"12348","-146.85000610351562","-146.85000610351562","-146.85000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-167.8000030517578","-167.8000030517578","-167.8000030517578","-199","-199","-199","-112.9000015258789","-112.9000015258789","-112.9000015258789","-199","-199","-199","-199","-199","-199"
"12349","-172.5500030517578","-172.5500030517578","-172.5500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-139.1999969482422","-139.1999969482422","-139.1999969482422","-199","-199","-199","-199","-199","-199"
"12352","-150.75","-150.75","-150.75","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-141","-141","-141","-199","-199","-199","-199","-199","-199"
"12355","-147.8000030517578","-147.8000030517578","-147.8000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-118.20000457763672","-118.20000457763672","-118.20000457763672","-199","-199","-199","-199","-199","-199"
"12358","-143.85000610351562","-143.85000610351562","-143.85000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-193.1999969482422","-193.1999969482422","-193.1999969482422","-199","-199","-199","-135.4499969482422","-135.4499969482422","-135.4499969482422","-199","-199","-199","-199","-199","-199"
"12360","-155","-155","-155","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-195.40000915527344","-195.40000915527344","-195.40000915527344","-199","-199","-199","-129.65000915527344","-129.65000915527344","-129.65000915527344","-199","-199","-199","-199","-199","-199"
"12361","-155.75","-155.75","-155.75","-199","-199","-199","-199","-199","-199","-194.1999969482422","-194.1999969482422","-194.1999969482422","-199","-199","-199","-161.75","-161.75","-161.75","-199","-199","-199","-141.75","-141.75","-141.75","-199","-199","-199","-199","-199","-199"
"12362","-169","-169","-169","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-137.9499969482422","-137.9499969482422","-137.9499969482422","-199","-199","-199","-199","-199","-199"
"12366","-139.85000610351562","-139.85000610351562","-139.85000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-122.70000457763672","-122.70000457763672","-122.70000457763672","-199","-199","-199","-199","-199","-199"
"12368","-143.85000610351562","-143.85000610351562","-143.85000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-131.1999969482422","-131.1999969482422","-131.1999969482422","-199","-199","-199","-199","-199","-199"
"12370","-161.1999969482422","-161.1999969482422","-161.1999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-181.15000915527344","-181.15000915527344","-181.15000915527344","-199","-199","-199","-118.9000015258789","-118.9000015258789","-118.9000015258789","-199","-199","-199","-199","-199","-199"
"12372","-141.60000610351562","-141.60000610351562","-141.60000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-112.8499984741211","-112.8499984741211","-112.8499984741211","-199","-199","-199","-199","-199","-199"
"12373","-160.0500030517578","-160.0500030517578","-160.0500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-198.85000610351562","-198.85000610351562","-198.85000610351562","-199","-199","-199","-112.55000305175781","-112.55000305175781","-112.55000305175781","-199","-199","-199","-199","-199","-199"
"12375","-140.4499969482422","-140.4499969482422","-140.4499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-169.85000610351562","-169.85000610351562","-169.85000610351562","-199","-199","-199","-97.45000457763672","-97.45000457763672","-97.45000457763672","-199","-199","-199","-199","-199","-199"
"12376","-145.90000915527344","-145.90000915527344","-145.90000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-120.25","-120.25","-120.25","-199","-199","-199","-199","-199","-199"
"12377","-161.90000915527344","-161.90000915527344","-161.90000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-119.20000457763672","-119.20000457763672","-119.20000457763672","-199","-199","-199","-199","-199","-199"
"12379","-152.65000915527344","-152.65000915527344","-152.65000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-196.75","-196.75","-196.75","-199","-199","-199","-114","-114","-114","-199","-199","-199","-199","-199","-199"
"12385","-151.0500030517578","-151.0500030517578","-151.0500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-126.5999984741211","-126.5999984741211","-126.5999984741211","-199","-199","-199","-199","-199","-199"
"12388","-155.15000915527344","-155.15000915527344","-155.15000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-136.8000030517578","-136.8000030517578","-136.8000030517578","-199","-199","-199","-199","-199","-199"
"12390","-142.65000915527344","-142.65000915527344","-142.65000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-113.70000457763672","-113.70000457763672","-113.70000457763672","-199","-199","-199","-199","-199","-199"
"12391","-172.0500030517578","-172.0500030517578","-172.0500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-142.5500030517578","-142.5500030517578","-142.5500030517578","-199","-199","-199","-110","-110","-110","-199","-199","-199","-199","-199","-199"
"12394","-149.85000610351562","-149.85000610351562","-149.85000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-120","-120","-120","-199","-199","-199","-199","-199","-199"
"12396","-165.6999969482422","-165.6999969482422","-165.6999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-136.60000610351562","-136.60000610351562","-136.60000610351562","-199","-199","-199","-199","-199","-199"
"12399","-160.6999969482422","-160.6999969482422","-160.6999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-195.8000030517578","-195.8000030517578","-195.8000030517578","-199","-199","-199","-127.05000305175781","-127.05000305175781","-127.05000305175781","-199","-199","-199","-199","-199","-199"
"12401","-138.6999969482422","-138.6999969482422","-138.6999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-114.05000305175781","-114.05000305175781","-114.05000305175781","-199","-199","-199","-199","-199","-199"
"12402","-157.40000915527344","-157.40000915527344","-157.40000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-129.6999969482422","-129.6999969482422","-129.6999969482422","-199","-199","-199","-199","-199","-199"
"12410","-141.25","-141.25","-141.25","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-184.8000030517578","-184.8000030517578","-184.8000030517578","-199","-199","-199","-120.9000015258789","-120.9000015258789","-120.9000015258789","-199","-199","-199","-199","-199","-199"
"12412","-164.35000610351562","-164.35000610351562","-164.35000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-129.6999969482422","-129.6999969482422","-129.6999969482422","-199","-199","-199","-199","-199","-199"
"12414","-142.4499969482422","-142.4499969482422","-142.4499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-131.1999969482422","-131.1999969482422","-131.1999969482422","-199","-199","-199","-199","-199","-199"
"12416","-170.1999969482422","-170.1999969482422","-170.1999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-125.55000305175781","-125.55000305175781","-125.55000305175781","-199","-199","-199","-199","-199","-199"
"12417","-141.15000915527344","-141.15000915527344","-141.15000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-183.60000610351562","-183.60000610351562","-183.60000610351562","-199","-199","-199","-117.70000457763672","-117.70000457763672","-117.70000457763672","-199","-199","-199","-199","-199","-199"
"12418","-157.25","-157.25","-157.25","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-192.0500030517578","-192.0500030517578","-192.0500030517578","-199","-199","-199","-128.6999969482422","-128.6999969482422","-128.6999969482422","-199","-199","-199","-199","-199","-199"
"12420","-158.0500030517578","-158.0500030517578","-158.0500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-195.40000915527344","-195.40000915527344","-195.40000915527344","-199","-199","-199","-110.20000457763672","-110.20000457763672","-110.20000457763672","-199","-199","-199","-199","-199","-199"
"12421","-139.25","-139.25","-139.25","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-145.9499969482422","-145.9499969482422","-145.9499969482422","-199","-199","-199","-199","-199","-199"
"12423","-155.6999969482422","-155.6999969482422","-155.6999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-195.90000915527344","-195.90000915527344","-195.90000915527344","-199","-199","-199","-114","-114","-114","-199","-199","-199","-199","-199","-199"
"12426","-140.40000915527344","-140.40000915527344","-140.40000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-156.85000610351562","-156.85000610351562","-156.85000610351562","-199","-199","-199","-148.75","-148.75","-148.75","-199","-199","-199","-199","-199","-199"
"12427","-143.5500030517578","-143.5500030517578","-143.5500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-160.65000915527344","-160.65000915527344","-160.65000915527344","-199","-199","-199","-136.9499969482422","-136.9499969482422","-136.9499969482422","-199","-199","-199","-199","-199","-199"
"12428","-138.60000610351562","-138.60000610351562","-138.60000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-105.9000015258789","-105.9000015258789","-105.9000015258789","-199","-199","-199","-199","-199","-199"
"12429","-168.85000610351562","-168.85000610351562","-168.85000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-122.9000015258789","-122.9000015258789","-122.9000015258789","-199","-199","-199","-199","-199","-199"
"12432","-153.60000610351562","-153.60000610351562","-153.60000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-197.9499969482422","-197.9499969482422","-197.9499969482422","-199","-199","-199","-120","-120","-120","-199","-199","-199","-199","-199","-199"
"12434","-142.25","-142.25","-142.25","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-178.3000030517578","-178.3000030517578","-178.3000030517578","-199","-199","-199","-144.3000030517578","-144.3000030517578","-144.3000030517578","-199","-199","-199","-199","-199","-199"
"12436","-146.10000610351562","-146.10000610351562","-146.10000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-196.90000915527344","-196.90000915527344","-196.90000915527344","-199","-199","-199","-124.25","-124.25","-124.25","-199","-199","-199","-199","-199","-199"
"12439","-162.5","-162.5","-162.5","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-109.3499984741211","-109.3499984741211","-109.3499984741211","-199","-199","-199","-199","-199","-199"
"12442","-142.85000610351562","-142.85000610351562","-142.85000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-111.5999984741211","-111.5999984741211","-111.5999984741211","-199","-199","-199","-199","-199","-199"
"12443","-141.65000915527344","-141.65000915527344","-141.65000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-170","-170","-170","-199","-199","-199","-125.5999984741211","-125.5999984741211","-125.5999984741211","-199","-199","-199","-199","-199","-199"
"12446","-145.60000610351562","-145.60000610351562","-145.60000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-112","-112","-112","-199","-199","-199","-199","-199","-199"
"12447","-147.35000610351562","-147.35000610351562","-147.35000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-132.6999969482422","-132.6999969482422","-132.6999969482422","-199","-199","-199","-199","-199","-199"
"12449","-151.6999969482422","-151.6999969482422","-151.6999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-137","-137","-137","-199","-199","-199","-199","-199","-199"
"12450","-161.8000030517578","-161.8000030517578","-161.8000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-116.20000457763672","-116.20000457763672","-116.20000457763672","-199","-199","-199","-199","-199","-199"
"12451","-173.1999969482422","-173.1999969482422","-173.1999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-145.65000915527344","-145.65000915527344","-145.65000915527344","-199","-199","-199","-199","-199","-199"
"12452","-152.65000915527344","-152.65000915527344","-152.65000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-138.40000915527344","-138.40000915527344","-138.40000915527344","-199","-199","-199","-199","-199","-199"
"12453","-116.30000305175781","-116.30000305175781","-116.30000305175781","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-187.8000030517578","-187.8000030517578","-187.8000030517578","-199","-199","-199","-111.95000457763672","-111.95000457763672","-111.95000457763672","-199","-199","-199","-199","-199","-199"
"12455","-165.85000610351562","-165.85000610351562","-165.85000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-118.70000457763672","-118.70000457763672","-118.70000457763672","-199","-199","-199","-199","-199","-199"
"12457","-156.9499969482422","-156.9499969482422","-156.9499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-105.80000305175781","-105.80000305175781","-105.80000305175781","-199","-199","-199","-199","-199","-199"
"12459","-121.0999984741211","-121.0999984741211","-121.0999984741211","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-167.10000610351562","-167.10000610351562","-167.10000610351562","-199","-199","-199","-118.05000305175781","-118.05000305175781","-118.05000305175781","-199","-199","-199","-199","-199","-199"
"12461","-147.40000915527344","-147.40000915527344","-147.40000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-134.3000030517578","-134.3000030517578","-134.3000030517578","-199","-199","-199","-199","-199","-199"
