"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_9_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_9_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_9_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_8_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_8_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_8_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_7_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_7_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_7_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_6_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_6_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_6_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_5_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_5_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_5_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_4_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_4_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_4_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_3_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_3_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_3_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_2_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_2_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_2_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_1_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_1_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_1_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_0_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_0_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_0_contcorrect_True - current_best_fitness__MAX"
"10453","-199","-199","-199","-199","-199","-199","-199","-199","-199","-165.8000030517578","-165.8000030517578","-165.8000030517578","-182.4499969482422","-182.4499969482422","-182.4499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"10455","-199","-199","-199","-199","-199","-199","-199","-199","-199","-161.5","-161.5","-161.5","-199","-199","-199","-153.4499969482422","-153.4499969482422","-153.4499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"10457","-199","-199","-199","-199","-199","-199","-199","-199","-199","-146.0500030517578","-146.0500030517578","-146.0500030517578","-186.5","-186.5","-186.5","-121.9000015258789","-121.9000015258789","-121.9000015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"10458","-199","-199","-199","-199","-199","-199","-199","-199","-199","-137.1999969482422","-137.1999969482422","-137.1999969482422","-197.75","-197.75","-197.75","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"10459","-199","-199","-199","-199","-199","-199","-199","-199","-199","-157.75","-157.75","-157.75","-199","-199","-199","-193.8000030517578","-193.8000030517578","-193.8000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"10460","-199","-199","-199","-199","-199","-199","-199","-199","-199","-160.25","-160.25","-160.25","-194.40000915527344","-194.40000915527344","-194.40000915527344","-145.4499969482422","-145.4499969482422","-145.4499969482422","-199","-199","-199","-199","-199","-199","-197.10000610351562","-197.10000610351562","-197.10000610351562","-199","-199","-199"
"10462","-199","-199","-199","-199","-199","-199","-199","-199","-199","-162.3000030517578","-162.3000030517578","-162.3000030517578","-175.0500030517578","-175.0500030517578","-175.0500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-161.85000610351562","-161.85000610351562","-161.85000610351562","-199","-199","-199"
"10464","-199","-199","-199","-199","-199","-199","-199","-199","-199","-147.5","-147.5","-147.5","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"10466","-199","-199","-199","-199","-199","-199","-199","-199","-199","-117.6500015258789","-117.6500015258789","-117.6500015258789","-193.5500030517578","-193.5500030517578","-193.5500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"10467","-199","-199","-199","-199","-199","-199","-199","-199","-199","-169.0500030517578","-169.0500030517578","-169.0500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"10468","-199","-199","-199","-198.5500030517578","-198.5500030517578","-198.5500030517578","-199","-199","-199","-122.45000457763672","-122.45000457763672","-122.45000457763672","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"10469","-199","-199","-199","-199","-199","-199","-199","-199","-199","-168.5","-168.5","-168.5","-183.5500030517578","-183.5500030517578","-183.5500030517578","-190.8000030517578","-190.8000030517578","-190.8000030517578","-199","-199","-199","-199","-199","-199","-198.1999969482422","-198.1999969482422","-198.1999969482422","-199","-199","-199"
"10470","-199","-199","-199","-199","-199","-199","-199","-199","-199","-157.10000610351562","-157.10000610351562","-157.10000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"10472","-199","-199","-199","-199","-199","-199","-199","-199","-199","-141.5","-141.5","-141.5","-199","-199","-199","-128.25","-128.25","-128.25","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"10473","-199","-199","-199","-199","-199","-199","-199","-199","-199","-125.9000015258789","-125.9000015258789","-125.9000015258789","-199","-199","-199","-176.25","-176.25","-176.25","-199","-199","-199","-199","-199","-199","-157.25","-157.25","-157.25","-199","-199","-199"
"10474","-199","-199","-199","-199","-199","-199","-199","-199","-199","-139.3000030517578","-139.3000030517578","-139.3000030517578","-199","-199","-199","-142.3000030517578","-142.3000030517578","-142.3000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"10475","-199","-199","-199","-199","-199","-199","-199","-199","-199","-129.9499969482422","-129.9499969482422","-129.9499969482422","-199","-199","-199","-184.3000030517578","-184.3000030517578","-184.3000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"10480","-199","-199","-199","-199","-199","-199","-199","-199","-199","-131.85000610351562","-131.85000610351562","-131.85000610351562","-199","-199","-199","-199","-199","-199","-156.9499969482422","-156.9499969482422","-156.9499969482422","-199","-199","-199","-154.40000915527344","-154.40000915527344","-154.40000915527344","-199","-199","-199"
"10485","-199","-199","-199","-199","-199","-199","-199","-199","-199","-131.65000915527344","-131.65000915527344","-131.65000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"10488","-199","-199","-199","-199","-199","-199","-199","-199","-199","-148.10000610351562","-148.10000610351562","-148.10000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-162.90000915527344","-162.90000915527344","-162.90000915527344","-199","-199","-199"
"10491","-199","-199","-199","-199","-199","-199","-199","-199","-199","-161","-161","-161","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"10498","-199","-199","-199","-199","-199","-199","-199","-199","-199","-189.9499969482422","-189.9499969482422","-189.9499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"10501","-132.5","-132.5","-132.5","-199","-199","-199","-130.8000030517578","-130.8000030517578","-130.8000030517578","-199","-199","-199","-199","-199","-199","-123.5999984741211","-123.5999984741211","-123.5999984741211","-156.35000610351562","-156.35000610351562","-156.35000610351562","-199","-199","-199","-199","-199","-199","-144.1999969482422","-144.1999969482422","-144.1999969482422"
"10503","-123.75","-123.75","-123.75","-199","-199","-199","-139.4499969482422","-139.4499969482422","-139.4499969482422","-199","-199","-199","-199","-199","-199","-114.95000457763672","-114.95000457763672","-114.95000457763672","-155.15000915527344","-155.15000915527344","-155.15000915527344","-199","-199","-199","-199","-199","-199","-130.5","-130.5","-130.5"
"10504","-125.30000305175781","-125.30000305175781","-125.30000305175781","-199","-199","-199","-141.9499969482422","-141.9499969482422","-141.9499969482422","-199","-199","-199","-199","-199","-199","-98.55000305175781","-98.55000305175781","-98.55000305175781","-169.0500030517578","-169.0500030517578","-169.0500030517578","-199","-199","-199","-199","-199","-199","-143.1999969482422","-143.1999969482422","-143.1999969482422"
"10506","-135.0500030517578","-135.0500030517578","-135.0500030517578","-199","-199","-199","-143.0500030517578","-143.0500030517578","-143.0500030517578","-199","-199","-199","-199","-199","-199","-110.25","-110.25","-110.25","-194.35000610351562","-194.35000610351562","-194.35000610351562","-199","-199","-199","-199","-199","-199","-168","-168","-168"
"10508","-126.30000305175781","-126.30000305175781","-126.30000305175781","-199","-199","-199","-120.8499984741211","-120.8499984741211","-120.8499984741211","-199","-199","-199","-199","-199","-199","-131.8000030517578","-131.8000030517578","-131.8000030517578","-158.5","-158.5","-158.5","-199","-199","-199","-199","-199","-199","-130.35000610351562","-130.35000610351562","-130.35000610351562"
"10509","-117.25","-117.25","-117.25","-199","-199","-199","-147.3000030517578","-147.3000030517578","-147.3000030517578","-199","-199","-199","-199","-199","-199","-113.70000457763672","-113.70000457763672","-113.70000457763672","-163.6999969482422","-163.6999969482422","-163.6999969482422","-199","-199","-199","-199","-199","-199","-130.15000915527344","-130.15000915527344","-130.15000915527344"
"10510","-121.70000457763672","-121.70000457763672","-121.70000457763672","-199","-199","-199","-137.35000610351562","-137.35000610351562","-137.35000610351562","-199","-199","-199","-199","-199","-199","-122.6500015258789","-122.6500015258789","-122.6500015258789","-188.9499969482422","-188.9499969482422","-188.9499969482422","-199","-199","-199","-199","-199","-199","-141.10000610351562","-141.10000610351562","-141.10000610351562"
"10512","-117.75","-117.75","-117.75","-199","-199","-199","-145.8000030517578","-145.8000030517578","-145.8000030517578","-199","-199","-199","-199","-199","-199","-124.20000457763672","-124.20000457763672","-124.20000457763672","-121.25","-121.25","-121.25","-199","-199","-199","-199","-199","-199","-121.05000305175781","-121.05000305175781","-121.05000305175781"
"10514","-109.5999984741211","-109.5999984741211","-109.5999984741211","-199","-199","-199","-137.65000915527344","-137.65000915527344","-137.65000915527344","-199","-199","-199","-199","-199","-199","-114.0999984741211","-114.0999984741211","-114.0999984741211","-123.55000305175781","-123.55000305175781","-123.55000305175781","-199","-199","-199","-199","-199","-199","-172.65000915527344","-172.65000915527344","-172.65000915527344"
"10515","-115.30000305175781","-115.30000305175781","-115.30000305175781","-199","-199","-199","-126.25","-126.25","-126.25","-199","-199","-199","-199","-199","-199","-114.3499984741211","-114.3499984741211","-114.3499984741211","-199","-199","-199","-192.85000610351562","-192.85000610351562","-192.85000610351562","-198.8000030517578","-198.8000030517578","-198.8000030517578","-147.90000915527344","-147.90000915527344","-147.90000915527344"
"10516","-111.8499984741211","-111.8499984741211","-111.8499984741211","-199","-199","-199","-125.3499984741211","-125.3499984741211","-125.3499984741211","-199","-199","-199","-199","-199","-199","-127.30000305175781","-127.30000305175781","-127.30000305175781","-191.5500030517578","-191.5500030517578","-191.5500030517578","-199","-199","-199","-199","-199","-199","-117.5999984741211","-117.5999984741211","-117.5999984741211"
"10517","-126.30000305175781","-126.30000305175781","-126.30000305175781","-199","-199","-199","-134.3000030517578","-134.3000030517578","-134.3000030517578","-199","-199","-199","-199","-199","-199","-132.5","-132.5","-132.5","-172.90000915527344","-172.90000915527344","-172.90000915527344","-199","-199","-199","-199","-199","-199","-124.6500015258789","-124.6500015258789","-124.6500015258789"
"10518","-117.1500015258789","-117.1500015258789","-117.1500015258789","-199","-199","-199","-153","-153","-153","-199","-199","-199","-199","-199","-199","-127","-127","-127","-174.4499969482422","-174.4499969482422","-174.4499969482422","-199","-199","-199","-199","-199","-199","-143.85000610351562","-143.85000610351562","-143.85000610351562"
"10520","-106.75","-106.75","-106.75","-199","-199","-199","-133.5","-133.5","-133.5","-199","-199","-199","-199","-199","-199","-114.1500015258789","-114.1500015258789","-114.1500015258789","-130.85000610351562","-130.85000610351562","-130.85000610351562","-199","-199","-199","-199","-199","-199","-165.40000915527344","-165.40000915527344","-165.40000915527344"
"10522","-120.05000305175781","-120.05000305175781","-120.05000305175781","-199","-199","-199","-152.90000915527344","-152.90000915527344","-152.90000915527344","-199","-199","-199","-199","-199","-199","-110.1500015258789","-110.1500015258789","-110.1500015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-164.6999969482422","-164.6999969482422","-164.6999969482422"
"10524","-117","-117","-117","-199","-199","-199","-150.3000030517578","-150.3000030517578","-150.3000030517578","-199","-199","-199","-199","-199","-199","-122.5999984741211","-122.5999984741211","-122.5999984741211","-142.85000610351562","-142.85000610351562","-142.85000610351562","-199","-199","-199","-199","-199","-199","-150.10000610351562","-150.10000610351562","-150.10000610351562"
"10525","-113.6500015258789","-113.6500015258789","-113.6500015258789","-199","-199","-199","-144.3000030517578","-144.3000030517578","-144.3000030517578","-199","-199","-199","-199","-199","-199","-112.30000305175781","-112.30000305175781","-112.30000305175781","-176.40000915527344","-176.40000915527344","-176.40000915527344","-199","-199","-199","-199","-199","-199","-154.3000030517578","-154.3000030517578","-154.3000030517578"
"10527","-128.25","-128.25","-128.25","-199","-199","-199","-126.9000015258789","-126.9000015258789","-126.9000015258789","-199","-199","-199","-199","-199","-199","-117.45000457763672","-117.45000457763672","-117.45000457763672","-124.4000015258789","-124.4000015258789","-124.4000015258789","-199","-199","-199","-199","-199","-199","-142.8000030517578","-142.8000030517578","-142.8000030517578"
"10528","-126.5","-126.5","-126.5","-199","-199","-199","-120.8499984741211","-120.8499984741211","-120.8499984741211","-199","-199","-199","-199","-199","-199","-105.30000305175781","-105.30000305175781","-105.30000305175781","-193.6999969482422","-193.6999969482422","-193.6999969482422","-199","-199","-199","-199","-199","-199","-144","-144","-144"
"10529","-129.15000915527344","-129.15000915527344","-129.15000915527344","-199","-199","-199","-137.90000915527344","-137.90000915527344","-137.90000915527344","-199","-199","-199","-199","-199","-199","-115.1500015258789","-115.1500015258789","-115.1500015258789","-157.90000915527344","-157.90000915527344","-157.90000915527344","-199","-199","-199","-199","-199","-199","-146.8000030517578","-146.8000030517578","-146.8000030517578"
"10531","-112.3499984741211","-112.3499984741211","-112.3499984741211","-199","-199","-199","-139.3000030517578","-139.3000030517578","-139.3000030517578","-199","-199","-199","-199","-199","-199","-130.0500030517578","-130.0500030517578","-130.0500030517578","-123.0999984741211","-123.0999984741211","-123.0999984741211","-199","-199","-199","-199","-199","-199","-137","-137","-137"
"10533","-118.1500015258789","-118.1500015258789","-118.1500015258789","-199","-199","-199","-132.4499969482422","-132.4499969482422","-132.4499969482422","-199","-199","-199","-199","-199","-199","-133.25","-133.25","-133.25","-194","-194","-194","-199","-199","-199","-199","-199","-199","-147.0500030517578","-147.0500030517578","-147.0500030517578"
"10534","-128.15000915527344","-128.15000915527344","-128.15000915527344","-199","-199","-199","-120.05000305175781","-120.05000305175781","-120.05000305175781","-199","-199","-199","-199","-199","-199","-114.75","-114.75","-114.75","-163.9499969482422","-163.9499969482422","-163.9499969482422","-199","-199","-199","-199","-199","-199","-165.65000915527344","-165.65000915527344","-165.65000915527344"
"10537","-126.25","-126.25","-126.25","-199","-199","-199","-125.3499984741211","-125.3499984741211","-125.3499984741211","-199","-199","-199","-199","-199","-199","-117.80000305175781","-117.80000305175781","-117.80000305175781","-181.8000030517578","-181.8000030517578","-181.8000030517578","-199","-199","-199","-199","-199","-199","-137.85000610351562","-137.85000610351562","-137.85000610351562"
"10540","-109.55000305175781","-109.55000305175781","-109.55000305175781","-199","-199","-199","-116.4000015258789","-116.4000015258789","-116.4000015258789","-199","-199","-199","-199","-199","-199","-126.05000305175781","-126.05000305175781","-126.05000305175781","-160.75","-160.75","-160.75","-199","-199","-199","-199","-199","-199","-155.25","-155.25","-155.25"
"10541","-137.90000915527344","-137.90000915527344","-137.90000915527344","-199","-199","-199","-108.25","-108.25","-108.25","-199","-199","-199","-199","-199","-199","-107.5","-107.5","-107.5","-163.3000030517578","-163.3000030517578","-163.3000030517578","-199","-199","-199","-199","-199","-199","-170.8000030517578","-170.8000030517578","-170.8000030517578"
"10542","-113.3499984741211","-113.3499984741211","-113.3499984741211","-199","-199","-199","-135.85000610351562","-135.85000610351562","-135.85000610351562","-199","-199","-199","-199","-199","-199","-115.0999984741211","-115.0999984741211","-115.0999984741211","-170.40000915527344","-170.40000915527344","-170.40000915527344","-199","-199","-199","-199","-199","-199","-143.6999969482422","-143.6999969482422","-143.6999969482422"
"10549","-112.95000457763672","-112.95000457763672","-112.95000457763672","-199","-199","-199","-166.40000915527344","-166.40000915527344","-166.40000915527344","-199","-199","-199","-199","-199","-199","-116.9000015258789","-116.9000015258789","-116.9000015258789","-124.5999984741211","-124.5999984741211","-124.5999984741211","-199","-199","-199","-199","-199","-199","-167.5","-167.5","-167.5"
"10550","-109.0999984741211","-109.0999984741211","-109.0999984741211","-199","-199","-199","-152.9499969482422","-152.9499969482422","-152.9499969482422","-199","-199","-199","-199","-199","-199","-120.45000457763672","-120.45000457763672","-120.45000457763672","-172.65000915527344","-172.65000915527344","-172.65000915527344","-199","-199","-199","-199","-199","-199","-151.1999969482422","-151.1999969482422","-151.1999969482422"
"10552","-126.5","-126.5","-126.5","-199","-199","-199","-126.30000305175781","-126.30000305175781","-126.30000305175781","-199","-199","-199","-199","-199","-199","-126.9000015258789","-126.9000015258789","-126.9000015258789","-157.90000915527344","-157.90000915527344","-157.90000915527344","-199","-199","-199","-199","-199","-199","-148.90000915527344","-148.90000915527344","-148.90000915527344"
"10553","-109.9000015258789","-109.9000015258789","-109.9000015258789","-199","-199","-199","-138.9499969482422","-138.9499969482422","-138.9499969482422","-199","-199","-199","-199","-199","-199","-119.4000015258789","-119.4000015258789","-119.4000015258789","-190.3000030517578","-190.3000030517578","-190.3000030517578","-199","-199","-199","-199","-199","-199","-158.5","-158.5","-158.5"
"10554","-130.65000915527344","-130.65000915527344","-130.65000915527344","-199","-199","-199","-121.8499984741211","-121.8499984741211","-121.8499984741211","-199","-199","-199","-199","-199","-199","-114.20000457763672","-114.20000457763672","-114.20000457763672","-184.40000915527344","-184.40000915527344","-184.40000915527344","-199","-199","-199","-199","-199","-199","-139.0500030517578","-139.0500030517578","-139.0500030517578"
"10555","-125.8499984741211","-125.8499984741211","-125.8499984741211","-199","-199","-199","-146.35000610351562","-146.35000610351562","-146.35000610351562","-199","-199","-199","-199","-199","-199","-115.9000015258789","-115.9000015258789","-115.9000015258789","-186.1999969482422","-186.1999969482422","-186.1999969482422","-179.15000915527344","-179.15000915527344","-179.15000915527344","-199","-199","-199","-133.0500030517578","-133.0500030517578","-133.0500030517578"
"10559","-126.6500015258789","-126.6500015258789","-126.6500015258789","-199","-199","-199","-142.5500030517578","-142.5500030517578","-142.5500030517578","-199","-199","-199","-199","-199","-199","-113.5999984741211","-113.5999984741211","-113.5999984741211","-157.90000915527344","-157.90000915527344","-157.90000915527344","-199","-199","-199","-199","-199","-199","-151.10000610351562","-151.10000610351562","-151.10000610351562"
